8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 0 0 1.6 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 21 1 91.3 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 21 1 91.3 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 3.2 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.2 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 1.6 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.2 8.2 8.1 75 4 3.2 0.05 4.8 8.2 8 8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.2 8.2 8.2 75 4 3.2 0.05 4.8 8.2 8 8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.2 8.2 8.2 75 4 3.2 0.05 4.8 8.2 8 8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.2 8.2 8.2 75 4 1.6 0.03 4.8 8.2 8 8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 22 1 95.7 1
8.2 8.2 8.2 75 4 0 0 0 8.2 8 8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.2 8.2 8.2 75 4 1.6 0.03 3.2 8.2 8 8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.2 8.2 8.2 75 4 3.2 0.05 4.8 8.2 8 8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 22 1 95.7 1
8.1 8.2 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 1.6 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 24 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 24 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 22 1 95.7 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 24 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 22 1 95.7 1
8.1 8.1 8.1 76 4.1 0 0 1.6 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 22 1 95.7 1
8.1 8.1 8.1 76 4.1 1.6 0.03 3.2 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 1.6 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 3.2 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 21 1 91.3 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 22 1 95.7 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 1.6 0.03 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 3.2 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1861 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 24 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1864 7.8 23 1 100 1
8.1 8.1 8.1 76 4.1 0 0 3.2 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 24 1 100 1
8.1 8.1 8.1 76 4.1 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 23 1 100 1
8.1 8.1 8 76 4.1 0 0 0 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 24 1 100 1
8 8.1 8 76 4 0 0 0 8 7.8 7.8 1030.8 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 22 1 95.7 1
8 8.1 8 76 4 0 0 0 8 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 24 1 100 1
8 8 8 76 4 0 0 0 8 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 21 1 91.3 1
8 8 8 76 4 0 0 0 8 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 22 1 95.7 1
8 8 8 76 4 0 0 0 8 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.2 24 1 100 1
8 8 8 76 4 0 0 0 8 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 23 1 100 1
8 8 8 76 4 0 0 0 8 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 23 1 100 1
8 8 8 76 4 0 0 0 8 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.2 22 1 95.7 1
7.9 8 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 24 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 3.2 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 1.6 0.03 4.8 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 3.2 0.05 4.8 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 22 1 95.7 1
7.9 7.9 7.9 76 3.9 3.2 0.05 6.4 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.8 24 1 100 1
7.9 7.9 7.9 76 3.9 3.2 0.05 3.2 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.8 22 1 95.7 1
7.9 7.9 7.9 76 3.9 3.2 0.05 4.8 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.8 23 1 100 1
7.9 7.9 7.9 76 3.9 1.6 0.03 3.2 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.8 22 1 95.7 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 24 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.8 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 24 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.2 24 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 24 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 21 1 91.3 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 22 1 95.7 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 22 1 95.7 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 3.2 0.05 4.8 7.9 7.7 7.7 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 3.2 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 23 1 100 1
7.9 7.9 7.9 76 4 1.6 0.03 3.2 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 3.2 0.05 6.4 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 3.2 0.05 4.8 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.2 24 1 100 1
7.9 7.9 7.9 76 4 1.6 0.03 3.2 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 3.2 0.05 6.4 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 23 1 100 1
7.9 7.9 7.9 76 4 3.2 0.05 4.8 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 21 1 91.3 1
7.9 7.9 7.9 76 4 1.6 0.03 3.2 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.2 23 1 100 1
7.9 7.9 7.9 76 4 1.6 0.03 3.2 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 1.6 0.03 3.2 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 24 1 100 1
7.9 7.9 7.9 76 4 0 0 3.2 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 3.2 0.05 4.8 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.8 24 1 100 1
7.9 7.9 7.9 76 4 3.2 0.05 4.8 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1866 7.8 22 1 95.7 1
7.9 7.9 7.9 76 4 1.6 0.03 3.2 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.8 23 1 100 1
7.9 7.9 7.9 76 4 1.6 0.03 4.8 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.8 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 23 1 100 1
7.9 7.9 7.9 76 4 0 0 0 7.9 7.8 7.8 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 4 0 0 1.6 7.9 7.8 7.8 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 23 1 100 1
7.9 7.9 7.9 76 3.9 0 0 0 7.9 7.7 7.7 1031.1 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 3.9 3.2 0.05 4.8 7.9 7.7 7.7 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 22 1 95.7 1
7.9 7.9 7.9 76 3.9 1.6 0.03 4.8 7.9 7.7 7.7 1031 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1867 7.2 23 1 100 1
